# language_name_wals:	Chukchi
# language_name_glotto:	Chukchi
# iso639_3:	ckt
# year_composed:	NA
# year_published:	2003
# mode:	written
# genre_broad:	non-fiction
# genre_narrow:	religion
# writing_system:	Cyrl
# special_characters:	NA
# short_description:	Text of the Parallel Bible Corpus: Mayer, Thomas & Michael Cysouw. 2014. Creating a Massively Parallel Bible Corpus. Proceedings of the International Conference on Language Resources and Evaluation (LREC), Reykjavik, 3158-3163.
# source:	http://ibtrussia.org/en/text ?m=CHK
# copyright_short:	© Институт Библияеԓыԓьаткэн 2003
# copyright_long:	iБиблием изэдзэкІынкІэ Институтыр<br>Институт перевода Библии, 101000 Москва, Главпочтамт, а/я 360<br>ibt_inform@ibt.org.ru
# sample_type:	whole
# comments:	The first two digits of the identifier refer to the book, the next three digits to the chapter, and the last three digits to the verse. See Mayer & Cysouw (2014) for a list of book identifiers.

42022043	Э'э'йпы Ыныкы вытрэтгъи ангел ынкъам нэнанъомрытвэвӄэн Ытԓён .
42022044	Эмтэвиминӈэтэ Иисус ченъёргаввэтгавыӈӈогъэ пытӄыӄэтпыӈ , ынкъам Ынин гытԓён гатваԓен ӄынур тиԓиԓьын нотасӄэты мутԓыйитйит .
42022045	Ченъёргаввэтгавыпԓыткок ынкъам ӄутык , Ытԓён эймэквъи рагъёчачӈыԓьырыкы ынкъам ԓьунинэт ытри йыԓӄыԓьыт , пэӈъивэтыԓьыт ампыннытвак .
42022046	« Иа'м тури йыԓӄэтыркынитык ? — иквъи Ытԓён ырыкы . — Ӄыԓӄутгытык ынкъам ӄыченъёргаввэтгавыркынэтык , иӈӄун торыкы вэты авнатвака нъитын кыттэнгыеӈ ! »
42022047	Иисус нэпиригъэн . Ынкъам вай , еп ынӄэн тывма Иисусынэ , ининигъи о'равэтԓьамкын инэрэпирисӄыченӈыԓьын Ынык , ы'ттъыёча ырык гэԓеԓин нынныԓьын Иуда , ваԓьын мынгыткэн ӈиръэ пароԓгыпы рагъёчачӈыԓьэпы . Ытԓён эймэквъи Иисусына , окватынво Ытԓён .
42022048	« Иуда , — иквъи ыныкы Иисус , — ынръам вай гынан э'ӄэйыԓыркын уквэтэ Экык О'равэтԓьаргэн ? »
42022049	Ынкэӈит Ынык гроԓмакы ваԓьыт , чичевык ръэнут игыр ратвагъа , иквъэт : « Этынвэгыт , вэчьым мынмаравръысӄыткомык ? »
42022050	Ынкъам ӄутынэ кыпԓынэн выёԓьын ы'ттъыёԓтаароӈрагэԓевыԓьэн ынкъам чывисӄыченнин ынин мраӈвэԓёԓгын .
42022051	« Ратанӈавӈэн , ӄыпаатык ! » — иквъи ырыкы Иисус . Ынкъам рыйитэ рымэԓевэннин вэԓёԓгын выёԓьэн .
42022052	Ятыԓьэты-ым ы'ттъыёԓтаароӈрагэԓевыԓьэты , очочеты таароӈрагынрыратыԓьэн ынкъам ынпычьыԓьэты Иисус иквъи : « Ынръам вай рэӄу тури еттык гамаравръысӄыма ынкъам готтынпыма , ӄынур Гым э'ӄэԓтыԓьигым ?
42022053	Гамгаы'ԓёк Гым гатвайгым турык рээн таароӈрак , ынкъам торгынан Гым ванэван ӄинэнрэӄэквытык . Ытръэч-ым вай игыр тургин ы'ԓёӈэт ынкъам анӈэнавагыргыт рытыԓевыткуркыт » .
42022054	Пётрына э'нӄу нинэԓгыӄин Иисус . Иисус нэпирисӄычетгъэн ынкъам нэнԓегъэн ярачыкогты ы'ттъыёԓтаароӈрагэԓевыԓьэн . Пётр гэԓеԓин матъяаԓ .
42022055	Гынонагтатванвык тапэнъёԓгыӈгъат , о'равэтԓьат вакъогъат ынкы гроԓмакы , вакъогъэ ымы Пётр ырык рээн .
42022056	Ӄоԓ выёԓьыӈава ԓьунин ытԓён вакъотваԓьын пэнъёԓгыӄэргычыко , тэӈгитэнин ытԓён ынкъам иквъи : « Ымы ӈотӄэн гатваԓен Ынык рээн ! »
42022057	Ытръэч-ым Пётр кавтычгогъэ : « Ӈавыԓ , гымнан гэмо Ытԓён » .
42022058	Пэтԓе ӄоԓ о'равэтԓьан , ԓьук ытԓён , иквъи : « Ымы гыт ырык рээн ваԓьэгыт » . « Аны вай ванэван , ӄԓей » , — очыткогъэ Пётр .
42022059	Гаԓягъэ ӄымэк ыннэн кэԓивытгыр , ынкъам ԓымӈэ ӄоԓ иквъи аԓгаӈэка : « Вынэ ӄэйвэ , ӈотӄэн нэмыӄэй гатваԓен Ынык рээн , ытԓён вай аԓымы гаԓиԓеяԓьын » .
42022060	« Гымнан гэмо , ръэнут гынан тывыркын » , — иквъи Пётр . Ынкъам титэ ынӄэн ынан нэнатвыӄэн , а'йӈаӈӈогъэ ӄԓегтанӈыгатԓе .
42022061	Этынва гитэнин Пётр тыԓик ыныкаӈӄачагты , ынкъам Пётрына кэтъонэнат Ынин вэтгавыт , тывъёттэ ыныкы : « Еп ӄырым нъэйӈэгъэн ӄԓегтанӈыгатԓе ӈотэнъыԓёк , гынан ӈыроча э'нӄу ринэԓгыгъэ » .
42022062	Ынкъам ӈыток агтатванвэпы кытпыннэты тэргатгъэ .
42022063	О'равэтԓьата-ым , гынрырэтыԓьэ Иисус , тэрмэчьыӈу ныԓгивыӄин ынкъам ныркыпчевыӄэн Ытԓён ,
42022064	нэнаръэӄэн Ынин ԓьуԓӄыԓ ынкъам нымӈыԓёӄэн : « Ӄымэтъатвыгэ , ӄэԓкыԓгын , микынэ Гыт наркыпԓыгыт ? »
42022065	Ынкъам нымкыӄинэт ӄутти кытъаӄавэтгавыт гатвэвыԓенат Ыныкы .
42022066	Еврейыԓьыргэн ынпычьыԓьэ намӈыԓёйвыркын Иисус . Титэ эргыръогъэ , вараткэнат ынпычьыԓьыт , ы'ттъыёԓтаароӈрагэԓевыԓьыт ынкъам инэнчичевэтыԓьыт Каԓегыргыкэн умэкэтгъэт . Ыргин майӈомакатынвэты нэрэтгъэн Иисус .
42022067	« Ӄочыткоркын , Гыт — Христосэгыт ? » — пынԓёгъат ытри . « Эвыр Гым торыкы триквъэ , ӄырым ԓымаԓё ӄинэнтытык ,
42022068	эвыр-ым трамӈыԓётык , ӄырым ӄочыткотык , — иквъи Иисус . —
42022069	Ынӈатаԓ-ым ӈоткатагнэпы Экык О'равэтԓьаргэн равакъотваркын мынгымраӈӄач Эӈэӈык Ынангаймаӈэныԓьык » .
42022070	« Гыт — Эккэйгыт Эӈэӈин ? ! » — пынԓёгъат ымыԓьо . « Рыпэт тури чинит ивыркынитык , энмэн Гым » , — татԓыӈгъэ Иисус .
42022071	« Ӄынвэр вай , авнамӈыԓёка мэӈин ! — ытри иквъэт . — Моргынан чинит ымыԓьо мытваԓёмын Ыныкайпы ! »
42023001	Пилатына нэнамӈыԓёйвыӄэн Иисус . Ынкэӈит ымыԓьо умэкэтыԓьыт ӄутръугъэт ынкъам нэнԓен Иисус Пилатына .
42023002	Ыргынан энаачо наԓгыӈӈогъан Ытԓён : « Моргынан ԓыги мытытчыгъэн , вай ӈотэнъоравэтԓьата о'раԓвагты рыгъюԓевыркынин мургин варат , нэнанъотавӄэн йыԓык инэгтэт императорэты ынкъам рыпэт нивӄин , энмэн Ытԓён — Христос , Тиркэрым » .
42023003	« Эвыӈан , Гыт — Тиркэрмэйгыт еврейыԓьыргэн ? » — пынԓёнэн Ытԓён Пилатына . « Гыт-ым чинит ынӈин ивыркын » , — татԓыӈыткогъэ ыныкы Иисус .
42023004	« Гымнан ымы рэӄык ванэван энаачыԓьо мыԓгыгъэн ӈотӄэн о'равэтԓьан » , — иквъи Пилат ы'ттъыёԓтаароӈрагэԓевыԓьэты ынкъам о'равэтԓьамкэты .
42023005	Ытри-ым нытъивычьэтӄинэт : « Рыгъёԓявма варат , Ынан рэкэвкиԓьэтыркынин ытԓён ым-Иудеяк . Моогъэ Галилеяк , етгъи ӈутриԓы » .
42023006	Пилатына тыӈивыркынин Иисус Иродына . Титэ Пилатына ваԓёмнэн вэтгав « Галилея » , пынԓёгъэ : « Эты ӈотӄэн о'равэтԓьан гаԓиԓеяԓьын ? »
42023007	Ынкъам ԓыги рытчык , энмэн Ытԓён ваԓьын ванвэпы , оча ваԓьын Иродына , ынан тъивынӈивынин рыԓьататынво Ытԓён Иродына . Ирод-ым ынӈэнъыԓёк нэмыӄэй гатваԓен Иерусалимык .
42023008	Ԓьук Иисус , Ирод коԓё коргаквъэ : ынан тэԓенъеп нинэрэԓьуӈӄин Ытԓён , миӈкыри ӄун ынан гаваԓёмԓен Ытԓён ынкъам нымычвынатӄэн ԓьук икумиӈкыри ваԓьын тэӈиничгытэт , рытомгавъё Иисусынэ .
42023009	Ынан нэнамӈыԓёйвыӄэн Ытԓён , ытръэч-ым Иисус ванэван нытатԓыӈыткон .
42023010	Ынкэӈит ы'ттъыёԓтаароӈрагэԓевыԓьыт ынкъам инэнчичевэтыԓьыт Каԓегыргыкэн ӄээӄын гатвэтчатваԓенат ынкъам нытъивъэв кытэнаачо гэԓгивыԓин Ытԓён .
42023011	Иродына гамаравӄԓявыԓма тармачьыӈэты ԓыгинъээ'внин Иисус ынкъам ԓевԓеву ԓыгнин Ытԓён , ынӄоры-ым равэръэпаннэн Ытԓён тэркармавэръа ынкъам тыӈивынин нэмэ Пилатына .
42023012	Ынкъам ӈотэнъыԓёк Ирод ынкъам Пилат томгыԓьатыӈӈогъат , чит-ым ытри гъэӄэԓьэтԓинэт .
42023013	Иисус въиԓьыԓӄыԓ . Пилатына румэкэвнинэт ы'ттъыёԓтаароӈрагэԓевыԓьыт , ынпычьыԓьыт ынкъам варат ,
42023014	иквъи ырыкы : « Торгынан рэтыткы гымыкы ӈотӄэн о'равэтԓьан ынкъам торгынан тэнынныӈыткы Ытԓён тинэнэкэвкиӈыԓьу варат . Тычемгъовэтгавык турык ягна ынкъам ԓюнԓьутэ тынтын ӈотэнъоравэтԓьак , энмэн Ытԓён а'ткэвма итгъи , миӈкыри тури ивыркынитык .
42023015	Ымы Иродына ԓюнԓьутэ , эвыр тыӈивынин Ытԓён морыкы . Аны вай-ым , Ынан аръаԓя ԓюӈынрэӄэвэ ръэнут , иӈӄун вэты тъаӄанмыгъан Ытԓён .
42023016	Ынкъам ынӄэната гымнан трэтэнымчеӈӈын Ытԓён ынкъам трэтриԓӈын » . (
42023017	Крычмыы'ԓёк Пилатына вэты рытрэԓьёԓӄыԓ ыннэн восӄыратваԓьын . )
42023018	Ынръам ымыԓьо умэкэтыԓьыт ӄуԓиԓьыръугъэт : « Вэты а'ӄанмыёԓӄыԓ ! Ӄытриԓгын морыкы Варавва ! »
42023019	Ӈотӄэн-ым гавосӄыраԓен амрывэчепытвэвык варат мэйӈынымнымык ынкъам эмтэгинӈэтэ .
42023020	Пилатына нинэрэтриԓӈыӄин Иисус , ынӄэната ӄоԓеԓьывэтгавыӈӈогъэ .
42023021	Ытръэч-ым ӄутти ныӄуԓиԓьыръуӄинэт : « Ӄъыԓӄапынмыгын ! Ӄъыԓӄапынмыгын ытԓён ! »
42023022	Ынкъам ӈыроӄавык иквъи ырыкы Пилат : « Ръэнут э'ткиӈ тэйкынин Ынан ? Ванэван миӈкыри ваԓьын энаач гымнан мыԓьун Ынык , иӈӄун а'ӄанмык . Ынкъам ынӄэната трэтъивынӈивын танымчаӈынво Ытԓён , ынӄъом трэтриԓӈын » .
42023023	Ытръэч-ым ытри ԓыгэкоԓё гэӄуԓиԓьыръуԓинэт , ръыԓӄаптымыйгот рытык Иисус . Ырыгӄуԓитэ гэнруԓыԓтэвԓин Пилат .
42023024	Ынкъам Пилат вэтгычемгъогъэ тэйкык ырыктъэвытвыгъет :
42023025	рытриԓнин восӄыратваԓьын , ԓынъё рывэчепытвэвыԓьо варатык ынкъам тэгинӈэтыԓьу , мэӈин гайынатԓен , Иисус-ым йыԓнин ырыкы .
42023026	Иисус нанъыԓӄапнмыркын . Иисус нэнԓегъэн ръыԓӄапынмынво . Ръэтык маравӄԓявыԓя нэпирисӄычетын Симон Киринеяԓьын , мэӈин ныпэԓӄынтэтӄин ярагты энанынӈавынвыяргэпы , нэнимтиӈэтын ыныкаткынык а'ӄанмыкэн уттынпын ынкъам рыԓьэтэтыйгут нэнтыгъэн ынӄэн Иисусынэ яачы .
42023027	Иисусынэ гаԓымӈэнаԓенат ныԓгинымкыӄинэт о'равэтԓьат , ырыгԓыку гатваԓенат энаркыпчевыԓьыт чиниткин мачвэт ынкъам тэргатыԓьыт ӈэвъэнйыръыт .
42023028	Иисус , о'раырыкагты тыԓик , иквъи : « Ӄырымэнайгым тэрго ԓыӈыԓьыԓӄыԓигым , иерусаԓимӈавторэ ! Вай тэрго ӄыԓгыркыниткы чиниткинэт увикит ынкъам тургинэт кмиӈыт !
